Report Date:,9/6/2022 10:03:13 AM
Report User Name:,crgilder
Report Computer Name:,FLORENCE
Application:,WinSitu.exe
5/1/2022 6:45:00 AM   , 2493900.000,                                1009.958,                                  98.944,                                   4.484,
5/1/2022 7:00:00 AM   , 2494800.000,                                1010.067,                                  98.955,                                   4.484,
5/1/2022 7:15:00 AM   , 2495700.000,                                1010.450,                                  98.992,                                   4.484,
5/1/2022 7:30:00 AM   , 2496600.000,                                1010.232,                                  98.971,                                   4.484,
5/1/2022 7:45:00 AM   , 2497500.000,                                1010.396,                                  98.987,                                   4.484,
5/1/2022 8:00:00 AM   , 2498400.000,                                1010.724,                                  99.019,                                   4.484,
5/1/2022 8:15:00 AM   , 2499300.000,                                1010.724,                                  99.019,                                   4.484,
5/1/2022 8:30:00 AM   , 2500200.000,                                1010.724,                                  99.019,                                   4.484,
5/1/2022 8:45:00 AM   , 2501100.000,                                1011.053,                                  99.051,                                   4.484,
5/1/2022 9:00:00 AM   , 2502000.000,                                1011.273,                                  99.073,                                   4.484,
5/1/2022 9:15:00 AM   , 2502900.000,                                1011.163,                                  99.062,                                   4.484,
5/1/2022 9:30:00 AM   , 2503800.000,                                1011.218,                                  99.067,                                   4.484,
5/1/2022 9:45:00 AM   , 2504700.000,                                1011.218,                                  99.067,                                   4.484,
5/1/2022 10:00:00 AM  , 2505600.000,                                1011.492,                                  99.094,                                   4.484,
5/1/2022 10:15:00 AM  , 2506500.000,                                1011.492,                                  99.094,                                   4.484,
5/1/2022 10:30:00 AM  , 2507400.000,                                1011.327,                                  99.078,                                   4.484,
5/1/2022 10:45:00 AM  , 2508300.000,                                1011.601,                                  99.105,                                   4.484,
5/1/2022 11:00:00 AM  , 2509200.000,                                1011.163,                                  99.062,                                   4.484,
5/1/2022 11:15:00 AM  , 2510100.000,                                1011.382,                                  99.083,                                   4.484,
5/1/2022 11:30:00 AM  , 2511000.000,                                1011.820,                                  99.126,                                   4.484,
5/1/2022 11:45:00 AM  , 2511900.000,                                1011.273,                                  99.073,                                   4.484,
5/1/2022 12:00:00 PM  , 2512800.000,                                1011.437,                                  99.089,                                   4.484,
5/1/2022 12:15:00 PM  , 2513700.000,                                1011.601,                                  99.105,                                   4.484,
5/1/2022 12:30:00 PM  , 2514600.000,                                1011.437,                                  99.089,                                   4.484,
5/1/2022 12:45:00 PM  , 2515500.000,                                1011.546,                                  99.100,                                   4.484,
5/1/2022 1:00:00 PM   , 2516400.000,                                1011.277,                                  99.073,                                   4.539,
5/1/2022 1:15:00 PM   , 2517300.000,                                1011.546,                                  99.100,                                   4.484,
5/1/2022 1:30:00 PM   , 2518200.000,                                1011.880,                                  99.132,                                   4.539,
5/1/2022 1:45:00 PM   , 2519100.000,                                1011.551,                                  99.100,                                   4.539,
5/1/2022 2:00:00 PM   , 2520000.000,                                1011.492,                                  99.094,                                   4.484,
5/1/2022 2:15:00 PM   , 2520900.000,                                1011.551,                                  99.100,                                   4.539,
5/1/2022 2:30:00 PM   , 2521800.000,                                1011.770,                                  99.122,                                   4.539,
5/1/2022 2:45:00 PM   , 2522700.000,                                1011.715,                                  99.116,                                   4.539,
5/1/2022 3:00:00 PM   , 2523600.000,                                1011.442,                                  99.089,                                   4.539,
5/1/2022 3:15:00 PM   , 2524500.000,                                1010.944,                                  99.041,                                   4.484,
5/1/2022 3:30:00 PM   , 2525400.000,                                1011.277,                                  99.073,                                   4.539,
5/1/2022 3:45:00 PM   , 2526300.000,                                1010.948,                                  99.041,                                   4.539,
5/1/2022 4:00:00 PM   , 2527200.000,                                1011.003,                                  99.046,                                   4.539,
5/1/2022 4:15:00 PM   , 2528100.000,                                1011.058,                                  99.052,                                   4.539,
5/1/2022 4:30:00 PM   , 2529000.000,                                1011.058,                                  99.052,                                   4.539,
5/1/2022 4:45:00 PM   , 2529900.000,                                1010.889,                                  99.035,                                   4.484,
5/1/2022 5:00:00 PM   , 2530800.000,                                1011.058,                                  99.052,                                   4.539,
5/1/2022 5:15:00 PM   , 2531700.000,                                1011.058,                                  99.052,                                   4.539,
5/1/2022 5:30:00 PM   , 2532600.000,                                1010.565,                                  99.003,                                   4.539,
5/1/2022 5:45:00 PM   , 2533500.000,                                1011.003,                                  99.046,                                   4.539,
5/1/2022 6:00:00 PM   , 2534400.000,                                1010.784,                                  99.025,                                   4.539,
5/1/2022 6:15:00 PM   , 2535300.000,                                1011.113,                                  99.057,                                   4.539,
5/1/2022 6:30:00 PM   , 2536200.000,                                1010.843,                                  99.031,                                   4.594,
5/1/2022 6:45:00 PM   , 2537100.000,                                1011.008,                                  99.047,                                   4.594,
5/1/2022 7:00:00 PM   , 2538000.000,                                1010.565,                                  99.003,                                   4.539,
5/1/2022 7:15:00 PM   , 2538900.000,                                1011.168,                                  99.062,                                   4.539,
5/1/2022 7:30:00 PM   , 2539800.000,                                1010.784,                                  99.025,                                   4.539,
5/1/2022 7:45:00 PM   , 2540700.000,                                1010.784,                                  99.025,                                   4.539,
5/1/2022 8:00:00 PM   , 2541600.000,                                1011.008,                                  99.047,                                   4.594,
5/1/2022 8:15:00 PM   , 2542500.000,                                1011.606,                                  99.105,                                   4.539,
5/1/2022 8:30:00 PM   , 2543400.000,                                1011.058,                                  99.052,                                   4.539,
5/1/2022 8:45:00 PM   , 2544300.000,                                1011.606,                                  99.105,                                   4.539,
5/1/2022 9:00:00 PM   , 2545200.000,                                1011.501,                                  99.095,                                   4.594,
5/1/2022 9:15:00 PM   , 2546100.000,                                1011.501,                                  99.095,                                   4.594,
5/1/2022 9:30:00 PM   , 2547000.000,                                1011.939,                                  99.138,                                   4.594,
5/1/2022 9:45:00 PM   , 2547900.000,                                1012.378,                                  99.181,                                   4.594,
5/1/2022 10:00:00 PM  , 2548800.000,                                1012.049,                                  99.149,                                   4.594,
5/1/2022 10:15:00 PM  , 2549700.000,                                1012.268,                                  99.170,                                   4.594,
5/1/2022 10:30:00 PM  , 2550600.000,                                1012.373,                                  99.181,                                   4.539,
5/1/2022 10:45:00 PM  , 2551500.000,                                1012.378,                                  99.181,                                   4.594,
5/1/2022 11:00:00 PM  , 2552400.000,                                1012.487,                                  99.192,                                   4.594,
5/1/2022 11:15:00 PM  , 2553300.000,                                1012.487,                                  99.192,                                   4.594,
5/1/2022 11:30:00 PM  , 2554200.000,                                1012.327,                                  99.176,                                   4.649,
5/1/2022 11:45:00 PM  , 2555100.000,                                1012.542,                                  99.197,                                   4.594,
5/2/2022 12:00:00 AM  , 2556000.000,                                1012.761,                                  99.219,                                   4.594,
5/2/2022 12:15:00 AM  , 2556900.000,                                1012.487,                                  99.192,                                   4.594,
5/2/2022 12:30:00 AM  , 2557800.000,                                1012.487,                                  99.192,                                   4.594,
5/2/2022 12:45:00 AM  , 2558700.000,                                1012.706,                                  99.213,                                   4.594,
5/2/2022 1:00:00 AM   , 2559600.000,                                1012.761,                                  99.219,                                   4.594,
5/2/2022 1:15:00 AM   , 2560500.000,                                1013.145,                                  99.256,                                   4.594,
5/2/2022 1:30:00 AM   , 2561400.000,                                1012.871,                                  99.229,                                   4.594,
5/2/2022 1:45:00 AM   , 2562300.000,                                1013.095,                                  99.251,                                   4.649,
5/2/2022 2:00:00 AM   , 2563200.000,                                1012.871,                                  99.229,                                   4.594,
5/2/2022 2:15:00 AM   , 2564100.000,                                1012.930,                                  99.235,                                   4.649,
5/2/2022 2:30:00 AM   , 2565000.000,                                1013.035,                                  99.245,                                   4.594,
5/2/2022 2:45:00 AM   , 2565900.000,                                1013.204,                                  99.262,                                   4.649,
5/2/2022 3:00:00 AM   , 2566800.000,                                1012.985,                                  99.241,                                   4.649,
5/2/2022 3:15:00 AM   , 2567700.000,                                1013.095,                                  99.251,                                   4.649,
5/2/2022 3:30:00 AM   , 2568600.000,                                1012.761,                                  99.219,                                   4.594,
5/2/2022 3:45:00 AM   , 2569500.000,                                1012.925,                                  99.235,                                   4.594,
5/2/2022 4:00:00 AM   , 2570400.000,                                1013.090,                                  99.251,                                   4.594,
5/2/2022 4:15:00 AM   , 2571300.000,                                1012.930,                                  99.235,                                   4.649,
5/2/2022 4:30:00 AM   , 2572200.000,                                1013.204,                                  99.262,                                   4.649,
5/2/2022 4:45:00 AM   , 2573100.000,                                1013.149,                                  99.257,                                   4.649,
5/2/2022 5:00:00 AM   , 2574000.000,                                1013.095,                                  99.251,                                   4.649,
5/2/2022 5:15:00 AM   , 2574900.000,                                1013.149,                                  99.257,                                   4.649,
5/2/2022 5:30:00 AM   , 2575800.000,                                1013.314,                                  99.273,                                   4.649,
5/2/2022 5:45:00 AM   , 2576700.000,                                1013.478,                                  99.289,                                   4.649,
5/2/2022 6:00:00 AM   , 2577600.000,                                1013.314,                                  99.273,                                   4.649,
5/2/2022 6:15:00 AM   , 2578500.000,                                1013.643,                                  99.305,                                   4.649,
5/2/2022 6:30:00 AM   , 2579400.000,                                1013.752,                                  99.316,                                   4.649,
5/2/2022 6:45:00 AM   , 2580300.000,                                1013.483,                                  99.289,                                   4.704,
5/2/2022 7:00:00 AM   , 2581200.000,                                1014.136,                                  99.353,                                   4.649,
5/2/2022 7:15:00 AM   , 2582100.000,                                1013.862,                                  99.326,                                   4.649,
5/2/2022 7:30:00 AM   , 2583000.000,                                1014.305,                                  99.370,                                   4.704,
5/2/2022 7:45:00 AM   , 2583900.000,                                1014.026,                                  99.343,                                   4.649,
5/2/2022 8:00:00 AM   , 2584800.000,                                1013.702,                                  99.311,                                   4.704,
5/2/2022 8:15:00 AM   , 2585700.000,                                1013.862,                                  99.326,                                   4.649,
5/2/2022 8:30:00 AM   , 2586600.000,                                1014.031,                                  99.343,                                   4.704,
5/2/2022 8:45:00 AM   , 2587500.000,                                1013.976,                                  99.338,                                   4.704,
5/2/2022 9:00:00 AM   , 2588400.000,                                1014.140,                                  99.354,                                   4.704,
5/2/2022 9:15:00 AM   , 2589300.000,                                1014.026,                                  99.343,                                   4.649,
5/2/2022 9:30:00 AM   , 2590200.000,                                1014.026,                                  99.343,                                   4.649,
5/2/2022 9:45:00 AM   , 2591100.000,                                1013.921,                                  99.332,                                   4.704,
5/2/2022 10:00:00 AM  , 2592000.000,                                1013.707,                                  99.311,                                   4.759,
5/2/2022 10:15:00 AM  , 2592900.000,                                1013.647,                                  99.305,                                   4.704,
5/2/2022 10:30:00 AM  , 2593800.000,                                1013.542,                                  99.295,                                   4.759,
5/2/2022 10:45:00 AM  , 2594700.000,                                1013.214,                                  99.263,                                   4.759,
5/2/2022 11:00:00 AM  , 2595600.000,                                1013.099,                                  99.252,                                   4.704,
5/2/2022 11:15:00 AM  , 2596500.000,                                1012.825,                                  99.225,                                   4.704,
5/2/2022 11:30:00 AM  , 2597400.000,                                1012.665,                                  99.209,                                   4.759,
5/2/2022 11:45:00 AM  , 2598300.000,                                1012.501,                                  99.193,                                   4.759,
5/2/2022 12:00:00 PM  , 2599200.000,                                1012.387,                                  99.182,                                   4.704,
5/2/2022 12:15:00 PM  , 2600100.000,                                1012.336,                                  99.177,                                   4.759,
5/2/2022 12:30:00 PM  , 2601000.000,                                1012.117,                                  99.156,                                   4.759,
5/2/2022 12:45:00 PM  , 2601900.000,                                1011.953,                                  99.139,                                   4.759,
5/2/2022 1:00:00 PM   , 2602800.000,                                1011.843,                                  99.129,                                   4.759,
5/2/2022 1:15:00 PM   , 2603700.000,                                1011.569,                                  99.102,                                   4.759,
5/2/2022 1:30:00 PM   , 2604600.000,                                1011.843,                                  99.129,                                   4.759,
5/2/2022 1:45:00 PM   , 2605500.000,                                1011.240,                                  99.070,                                   4.759,
5/2/2022 2:00:00 PM   , 2606400.000,                                1011.460,                                  99.091,                                   4.759,
5/2/2022 2:15:00 PM   , 2607300.000,                                1011.405,                                  99.086,                                   4.759,
5/2/2022 2:30:00 PM   , 2608200.000,                                1011.131,                                  99.059,                                   4.759,
5/2/2022 2:45:00 PM   , 2609100.000,                                1011.186,                                  99.064,                                   4.759,
5/2/2022 3:00:00 PM   , 2610000.000,                                1011.684,                                  99.113,                                   4.814,
5/2/2022 3:15:00 PM   , 2610900.000,                                1011.186,                                  99.064,                                   4.759,
5/2/2022 3:30:00 PM   , 2611800.000,                                1011.410,                                  99.086,                                   4.814,
5/2/2022 3:45:00 PM   , 2612700.000,                                1011.295,                                  99.075,                                   4.759,
5/2/2022 4:00:00 PM   , 2613600.000,                                1011.026,                                  99.049,                                   4.814,
5/2/2022 4:15:00 PM   , 2614500.000,                                1010.971,                                  99.043,                                   4.814,
5/2/2022 4:30:00 PM   , 2615400.000,                                1011.574,                                  99.102,                                   4.814,
5/2/2022 4:45:00 PM   , 2616300.000,                                1011.191,                                  99.065,                                   4.814,
5/2/2022 5:00:00 PM   , 2617200.000,                                1011.739,                                  99.118,                                   4.814,
5/2/2022 5:15:00 PM   , 2618100.000,                                1011.405,                                  99.086,                                   4.759,
5/2/2022 5:30:00 PM   , 2619000.000,                                1011.519,                                  99.097,                                   4.814,
5/2/2022 5:45:00 PM   , 2619900.000,                                1011.465,                                  99.092,                                   4.814,
5/2/2022 6:00:00 PM   , 2620800.000,                                1011.195,                                  99.065,                                   4.868,
5/2/2022 6:15:00 PM   , 2621700.000,                                1011.848,                                  99.129,                                   4.814,
5/2/2022 6:30:00 PM   , 2622600.000,                                1012.017,                                  99.146,                                   4.868,
5/2/2022 6:45:00 PM   , 2623500.000,                                1012.287,                                  99.172,                                   4.814,
5/2/2022 7:00:00 PM   , 2624400.000,                                1011.958,                                  99.140,                                   4.814,
5/2/2022 7:15:00 PM   , 2625300.000,                                1012.615,                                  99.204,                                   4.814,
5/2/2022 7:30:00 PM   , 2626200.000,                                1012.346,                                  99.178,                                   4.868,
5/2/2022 7:45:00 PM   , 2627100.000,                                1012.785,                                  99.221,                                   4.868,
5/2/2022 8:00:00 PM   , 2628000.000,                                1012.894,                                  99.232,                                   4.868,
5/2/2022 8:15:00 PM   , 2628900.000,                                1013.442,                                  99.285,                                   4.868,
5/2/2022 8:30:00 PM   , 2629800.000,                                1013.497,                                  99.291,                                   4.868,
5/2/2022 8:45:00 PM   , 2630700.000,                                1013.826,                                  99.323,                                   4.868,
5/2/2022 9:00:00 PM   , 2631600.000,                                1014.429,                                  99.382,                                   4.868,
5/2/2022 9:15:00 PM   , 2632500.000,                                1014.977,                                  99.436,                                   4.868,
5/2/2022 9:30:00 PM   , 2633400.000,                                1015.196,                                  99.457,                                   4.868,
5/2/2022 9:45:00 PM   , 2634300.000,                                1015.475,                                  99.484,                                   4.923,
5/2/2022 10:00:00 PM  , 2635200.000,                                1015.639,                                  99.501,                                   4.923,
5/2/2022 10:15:00 PM  , 2636100.000,                                1016.133,                                  99.549,                                   4.923,
5/2/2022 10:30:00 PM  , 2637000.000,                                1016.621,                                  99.597,                                   4.868,
5/2/2022 10:45:00 PM  , 2637900.000,                                1017.064,                                  99.640,                                   4.923,
5/2/2022 11:00:00 PM  , 2638800.000,                                1017.284,                                  99.662,                                   4.923,
5/2/2022 11:15:00 PM  , 2639700.000,                                1017.558,                                  99.689,                                   4.923,
5/2/2022 11:30:00 PM  , 2640600.000,                                1018.051,                                  99.737,                                   4.923,
5/2/2022 11:45:00 PM  , 2641500.000,                                1018.271,                                  99.758,                                   4.923,
5/3/2022 12:00:00 AM  , 2642400.000,                                1018.714,                                  99.802,                                   4.978,
5/3/2022 12:15:00 AM  , 2643300.000,                                1019.098,                                  99.839,                                   4.978,
5/3/2022 12:30:00 AM  , 2644200.000,                                1019.427,                                  99.872,                                   4.978,
5/3/2022 12:45:00 AM  , 2645100.000,                                1019.591,                                  99.888,                                   4.978,
5/3/2022 1:00:00 AM   , 2646000.000,                                1019.980,                                  99.926,                                   5.032,
5/3/2022 1:15:00 AM   , 2646900.000,                                1020.747,                                 100.001,                                   5.032,
5/3/2022 1:30:00 AM   , 2647800.000,                                1021.131,                                 100.039,                                   5.032,
5/3/2022 1:45:00 AM   , 2648700.000,                                1021.241,                                 100.049,                                   5.032,
5/3/2022 2:00:00 AM   , 2649600.000,                                1021.679,                                 100.092,                                   5.032,
5/3/2022 2:15:00 AM   , 2650500.000,                                1022.118,                                 100.135,                                   5.032,
5/3/2022 2:30:00 AM   , 2651400.000,                                1022.507,                                 100.173,                                   5.087,
5/3/2022 2:45:00 AM   , 2652300.000,                                1023.001,                                 100.222,                                   5.087,
5/3/2022 3:00:00 AM   , 2653200.000,                                1023.390,                                 100.260,                                   5.142,
5/3/2022 3:15:00 AM   , 2654100.000,                                1023.828,                                 100.303,                                   5.142,
5/3/2022 3:30:00 AM   , 2655000.000,                                1023.828,                                 100.303,                                   5.142,
5/3/2022 3:45:00 AM   , 2655900.000,                                1024.596,                                 100.378,                                   5.142,
5/3/2022 4:00:00 AM   , 2656800.000,                                1025.035,                                 100.421,                                   5.142,
5/3/2022 4:15:00 AM   , 2657700.000,                                1025.533,                                 100.470,                                   5.196,
5/3/2022 4:30:00 AM   , 2658600.000,                                1026.027,                                 100.518,                                   5.196,
5/3/2022 4:45:00 AM   , 2659500.000,                                1026.027,                                 100.518,                                   5.196,
5/3/2022 5:00:00 AM   , 2660400.000,                                1027.074,                                 100.621,                                   5.251,
5/3/2022 5:15:00 AM   , 2661300.000,                                1026.965,                                 100.610,                                   5.251,
5/3/2022 5:30:00 AM   , 2662200.000,                                1027.623,                                 100.675,                                   5.251,
5/3/2022 5:45:00 AM   , 2663100.000,                                1027.732,                                 100.685,                                   5.251,
5/3/2022 6:00:00 AM   , 2664000.000,                                1028.286,                                 100.740,                                   5.305,
5/3/2022 6:15:00 AM   , 2664900.000,                                1028.780,                                 100.788,                                   5.305,
5/3/2022 6:30:00 AM   , 2665800.000,                                1029.273,                                 100.836,                                   5.305,
5/3/2022 6:45:00 AM   , 2666700.000,                                1029.383,                                 100.847,                                   5.305,
5/3/2022 7:00:00 AM   , 2667600.000,                                1029.827,                                 100.891,                                   5.360,
5/3/2022 7:15:00 AM   , 2668500.000,                                1030.650,                                 100.971,                                   5.360,
5/3/2022 7:30:00 AM   , 2669400.000,                                1031.253,                                 101.030,                                   5.360,
5/3/2022 7:45:00 AM   , 2670300.000,                                1031.582,                                 101.062,                                   5.360,
5/3/2022 8:00:00 AM   , 2671200.000,                                1031.582,                                 101.062,                                   5.360,
5/3/2022 8:15:00 AM   , 2672100.000,                                1032.466,                                 101.149,                                   5.415,
5/3/2022 8:30:00 AM   , 2673000.000,                                1032.521,                                 101.154,                                   5.415,
5/3/2022 8:45:00 AM   , 2673900.000,                                1032.740,                                 101.176,                                   5.415,
5/3/2022 9:00:00 AM   , 2674800.000,                                1032.965,                                 101.198,                                   5.469,
5/3/2022 9:15:00 AM   , 2675700.000,                                1033.234,                                 101.224,                                   5.415,
5/3/2022 9:30:00 AM   , 2676600.000,                                1033.678,                                 101.268,                                   5.469,
5/3/2022 9:45:00 AM   , 2677500.000,                                1033.678,                                 101.268,                                   5.469,
5/3/2022 10:00:00 AM  , 2678400.000,                                1033.678,                                 101.268,                                   5.469,
5/3/2022 10:15:00 AM  , 2679300.000,                                1033.733,                                 101.273,                                   5.469,
5/3/2022 10:30:00 AM  , 2680200.000,                                1033.623,                                 101.262,                                   5.469,
5/3/2022 10:45:00 AM  , 2681100.000,                                1034.068,                                 101.306,                                   5.524,
5/3/2022 11:00:00 AM  , 2682000.000,                                1034.397,                                 101.338,                                   5.524,
5/3/2022 11:15:00 AM  , 2682900.000,                                1033.898,                                 101.289,                                   5.469,
5/3/2022 11:30:00 AM  , 2683800.000,                                1034.562,                                 101.354,                                   5.524,
5/3/2022 11:45:00 AM  , 2684700.000,                                1034.282,                                 101.327,                                   5.469,
5/3/2022 12:00:00 PM  , 2685600.000,                                1034.287,                                 101.327,                                   5.524,
5/3/2022 12:15:00 PM  , 2686500.000,                                1034.726,                                 101.370,                                   5.524,
5/3/2022 12:30:00 PM  , 2687400.000,                                1034.507,                                 101.349,                                   5.524,
5/3/2022 12:45:00 PM  , 2688300.000,                                1034.287,                                 101.327,                                   5.524,
5/3/2022 1:00:00 PM   , 2689200.000,                                1034.726,                                 101.370,                                   5.524,
5/3/2022 1:15:00 PM   , 2690100.000,                                1034.616,                                 101.360,                                   5.524,
5/3/2022 1:30:00 PM   , 2691000.000,                                1034.282,                                 101.327,                                   5.469,
5/3/2022 1:45:00 PM   , 2691900.000,                                1034.836,                                 101.381,                                   5.524,
5/3/2022 2:00:00 PM   , 2692800.000,                                1034.891,                                 101.387,                                   5.524,
5/3/2022 2:15:00 PM   , 2693700.000,                                1035.275,                                 101.424,                                   5.524,
5/3/2022 2:30:00 PM   , 2694600.000,                                1035.110,                                 101.408,                                   5.524,
5/3/2022 2:45:00 PM   , 2695500.000,                                1035.329,                                 101.430,                                   5.524,
5/3/2022 3:00:00 PM   , 2696400.000,                                1035.165,                                 101.413,                                   5.524,
5/3/2022 3:15:00 PM   , 2697300.000,                                1035.494,                                 101.446,                                   5.524,
5/3/2022 3:30:00 PM   , 2698200.000,                                1036.098,                                 101.505,                                   5.524,
5/3/2022 3:45:00 PM   , 2699100.000,                                1035.659,                                 101.462,                                   5.524,
5/3/2022 4:00:00 PM   , 2700000.000,                                1035.878,                                 101.483,                                   5.524,
5/3/2022 4:15:00 PM   , 2700900.000,                                1036.213,                                 101.516,                                   5.578,
5/3/2022 4:30:00 PM   , 2701800.000,                                1036.158,                                 101.511,                                   5.578,
5/3/2022 4:45:00 PM   , 2702700.000,                                1036.104,                                 101.505,                                   5.578,
5/3/2022 5:00:00 PM   , 2703600.000,                                1036.104,                                 101.505,                                   5.578,
5/3/2022 5:15:00 PM   , 2704500.000,                                1036.487,                                 101.543,                                   5.578,
5/3/2022 5:30:00 PM   , 2705400.000,                                1036.433,                                 101.538,                                   5.578,
5/3/2022 5:45:00 PM   , 2706300.000,                                1036.493,                                 101.544,                                   5.632,
5/3/2022 6:00:00 PM   , 2707200.000,                                1036.823,                                 101.576,                                   5.632,
5/3/2022 6:15:00 PM   , 2708100.000,                                1036.932,                                 101.587,                                   5.632,
5/3/2022 6:30:00 PM   , 2709000.000,                                1037.371,                                 101.630,                                   5.632,
5/3/2022 6:45:00 PM   , 2709900.000,                                1037.646,                                 101.657,                                   5.632,
5/3/2022 7:00:00 PM   , 2710800.000,                                1037.926,                                 101.684,                                   5.687,
5/3/2022 7:15:00 PM   , 2711700.000,                                1037.597,                                 101.652,                                   5.687,
5/3/2022 7:30:00 PM   , 2712600.000,                                1037.706,                                 101.662,                                   5.687,
5/3/2022 7:45:00 PM   , 2713500.000,                                1037.987,                                 101.690,                                   5.741,
5/3/2022 8:00:00 PM   , 2714400.000,                                1038.371,                                 101.728,                                   5.741,
5/3/2022 8:15:00 PM   , 2715300.000,                                1038.426,                                 101.733,                                   5.741,
5/3/2022 8:30:00 PM   , 2716200.000,                                1038.700,                                 101.760,                                   5.741,
5/3/2022 8:45:00 PM   , 2717100.000,                                1039.029,                                 101.792,                                   5.741,
5/3/2022 9:00:00 PM   , 2718000.000,                                1039.474,                                 101.836,                                   5.796,
5/3/2022 9:15:00 PM   , 2718900.000,                                1039.419,                                 101.830,                                   5.796,
5/3/2022 9:30:00 PM   , 2719800.000,                                1039.913,                                 101.879,                                   5.796,
5/3/2022 9:45:00 PM   , 2720700.000,                                1040.242,                                 101.911,                                   5.796,
5/3/2022 10:00:00 PM  , 2721600.000,                                1040.853,                                 101.971,                                   5.850,
5/3/2022 10:15:00 PM  , 2722500.000,                                1041.078,                                 101.993,                                   5.904,
5/3/2022 10:30:00 PM  , 2723400.000,                                1041.352,                                 102.020,                                   5.904,
5/3/2022 10:45:00 PM  , 2724300.000,                                1041.956,                                 102.079,                                   5.904,
5/3/2022 11:00:00 PM  , 2725200.000,                                1042.127,                                 102.096,                                   5.959,
5/3/2022 11:15:00 PM  , 2726100.000,                                1042.627,                                 102.145,                                   6.013,
5/3/2022 11:30:00 PM  , 2727000.000,                                1043.066,                                 102.188,                                   6.013,
5/3/2022 11:45:00 PM  , 2727900.000,                                1043.774,                                 102.257,                                   5.959,
5/4/2022 12:00:00 AM  , 2728800.000,                                1043.554,                                 102.235,                                   5.959,
5/4/2022 12:15:00 AM  , 2729700.000,                                1044.280,                                 102.306,                                   6.067,
5/4/2022 12:30:00 AM  , 2730600.000,                                1044.164,                                 102.295,                                   6.013,
5/4/2022 12:45:00 AM  , 2731500.000,                                1044.664,                                 102.344,                                   6.067,
5/4/2022 1:00:00 AM   , 2732400.000,                                1044.658,                                 102.343,                                   6.013,
5/4/2022 1:15:00 AM   , 2733300.000,                                1045.000,                                 102.377,                                   6.121,
5/4/2022 1:30:00 AM   , 2734200.000,                                1045.061,                                 102.383,                                   6.176,
5/4/2022 1:45:00 AM   , 2735100.000,                                1045.708,                                 102.446,                                   6.067,
5/4/2022 2:00:00 AM   , 2736000.000,                                1045.994,                                 102.474,                                   6.176,
5/4/2022 2:15:00 AM   , 2736900.000,                                1046.324,                                 102.507,                                   6.176,
5/4/2022 2:30:00 AM   , 2737800.000,                                1046.427,                                 102.517,                                   6.121,
5/4/2022 2:45:00 AM   , 2738700.000,                                1046.824,                                 102.556,                                   6.230,
5/4/2022 3:00:00 AM   , 2739600.000,                                1047.257,                                 102.598,                                   6.176,
5/4/2022 3:15:00 AM   , 2740500.000,                                1047.367,                                 102.609,                                   6.176,
5/4/2022 3:30:00 AM   , 2741400.000,                                1047.861,                                 102.657,                                   6.176,
5/4/2022 3:45:00 AM   , 2742300.000,                                1047.813,                                 102.653,                                   6.230,
5/4/2022 4:00:00 AM   , 2743200.000,                                1047.819,                                 102.653,                                   6.284,
5/4/2022 4:15:00 AM   , 2744100.000,                                1048.423,                                 102.712,                                   6.284,
5/4/2022 4:30:00 AM   , 2745000.000,                                1048.911,                                 102.760,                                   6.230,
