Report Date:,9/6/2022 9:31:53 AM
Report User Name:,crgilder
Report Computer Name:,FLORENCE
Application:,WinSitu.exe
Application Version:,5.7.6.1


Log File Properties
File Name,04012022_2022-09-06_09-30-09-594.wsl
Create Date,9/6/2022 9:28:47 AM

Device Properties
Device,Rugged TROLL 100
Site,Nyack
Device Name, 
Serial Number,817205
Firmware Version,1.04
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
Used Memory,12
Used Battery,4

Log Configuration
,Log Name,04012022
,Created By,crgilder
,Computer Name,FLORENCE
,Application,WinSitu.exe
,Application Version,5.7.6.1
,Create Date,4/1/2022 3:23:04 PM Mountain Daylight Time
,Log Setup Time Zone,Mountain Daylight Time
,Notes Size(bytes),4096
,Overwrite when full,Disabled
,Scheduled Start Time,4/2/2022 10:00:00 AM Mountain Daylight Time
,Scheduled Stop Time,No Stop Time
,Type,Linear
 ,Interval,Days: 0 hrs: 00 mins: 15 secs: 00



Level Reference Settings At Log Creation
,        Level Measurement Mode,Depth
,              Specific Gravity,0.999


Other Log Settings
,Depth of Probe:,922.567 (cm)
,Head Pressure:,90.3823 (kPa)
,Temperature:,15.4833 (C)



Log Notes:
Date and Time,Note
4/1/2022 3:24:02 PM   ,Used Battery: 4% Used Memory: 3%   User Name: crgilder
9/6/2022 9:25:54 AM   ,Used Battery: 8% Used Memory: 15%   User Name: crgilder
9/6/2022 9:25:55 AM   ,Manual Stop Command


Log Data:
Record Count,15070

Sensors,1

 ,1,817205,Pressure/Temp PSIA (9m/30ft)

Time Zone: Mountain Daylight Time

,,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,Sensor: Pres(A) 30ft                    ,
,Elapsed Time,SN#: 817205                             ,SN#: 817205                             ,SN#: 817205                             ,
Date and Time,Seconds     ,Depth (cm)                              ,Pressure (kPa)                          ,Temperature (C)                         ,
4/2/2022 10:00:00 AM  ,       0.000,                                 917.756,                                  89.911,                                  15.892,
4/2/2022 10:15:00 AM  ,     900.000,                                 921.046,                                  90.233,                                  16.249,
4/2/2022 10:30:00 AM  ,    1800.000,                                 917.908,                                  89.926,                                  16.554,
4/2/2022 10:45:00 AM  ,    2700.000,                                 916.363,                                  89.775,                                  16.503,
4/2/2022 11:00:00 AM  ,    3600.000,                                 917.271,                                  89.864,                                  16.401,
4/2/2022 11:15:00 AM  ,    4500.000,                                 920.569,                                  90.187,                                  16.045,
4/2/2022 11:30:00 AM  ,    5400.000,                                 915.655,                                  89.705,                                  15.943,
4/2/2022 11:45:00 AM  ,    6300.000,                                 917.233,                                  89.860,                                  16.096,
4/2/2022 12:00:00 PM  ,    7200.000,                                 916.911,                                  89.828,                                  15.637,
4/2/2022 12:15:00 PM  ,    8100.000,                                 916.632,                                  89.801,                                  15.125,
4/2/2022 12:30:00 PM  ,    9000.000,                                 916.937,                                  89.831,                                  14.971,
4/2/2022 12:45:00 PM  ,    9900.000,                                 916.739,                                  89.811,                                  14.714,
4/2/2022 1:00:00 PM   ,   10800.000,                                 917.098,                                  89.847,                                  14.353,
4/2/2022 1:15:00 PM   ,   11700.000,                                 916.929,                                  89.830,                                  13.991,
4/2/2022 1:30:00 PM   ,   12600.000,                                 916.685,                                  89.806,                                  13.577,
4/2/2022 1:45:00 PM   ,   13500.000,                                 916.677,                                  89.805,                                  13.161,
4/2/2022 2:00:00 PM   ,   14400.000,                                 916.875,                                  89.825,                                  12.639,
4/2/2022 2:15:00 PM   ,   15300.000,                                 916.445,                                  89.783,                                  12.377,
4/2/2022 2:30:00 PM   ,   16200.000,                                 916.662,                                  89.804,                                  12.115,
4/2/2022 2:45:00 PM   ,   17100.000,                                 916.762,                                  89.814,                                  11.852,
4/2/2022 3:00:00 PM   ,   18000.000,                                 917.010,                                  89.838,                                  11.694,
4/2/2022 3:15:00 PM   ,   18900.000,                                 917.391,                                  89.875,                                  11.588,
4/2/2022 3:30:00 PM   ,   19800.000,                                 916.817,                                  89.819,                                  11.430,
4/2/2022 3:45:00 PM   ,   20700.000,                                 917.712,                                  89.907,                                  11.271,
4/2/2022 4:00:00 PM   ,   21600.000,                                 917.828,                                  89.918,                                  11.059,
4/2/2022 4:15:00 PM   ,   22500.000,                                 917.929,                                  89.928,                                  10.794,
4/2/2022 4:30:00 PM   ,   23400.000,                                 917.693,                                  89.905,                                  10.582,
4/2/2022 4:45:00 PM   ,   24300.000,                                 917.810,                                  89.916,                                  10.369,
4/2/2022 5:00:00 PM   ,   25200.000,                                 918.339,                                  89.968,                                  10.155,
4/2/2022 5:15:00 PM   ,   26100.000,                                 918.941,                                  90.027,                                   9.995,
4/2/2022 5:30:00 PM   ,   27000.000,                                 919.249,                                  90.057,                                   9.835,
4/2/2022 5:45:00 PM   ,   27900.000,                                 919.029,                                  90.036,                                   9.674,
4/2/2022 6:00:00 PM   ,   28800.000,                                 918.927,                                  90.026,                                   9.513,
4/2/2022 6:15:00 PM   ,   29700.000,                                 919.354,                                  90.068,                                   9.352,
4/2/2022 6:30:00 PM   ,   30600.000,                                 920.132,                                  90.144,                                   9.191,
4/2/2022 6:45:00 PM   ,   31500.000,                                 920.089,                                  90.140,                                   9.029,
4/2/2022 7:00:00 PM   ,   32400.000,                                 919.504,                                  90.082,                                   8.813,
4/2/2022 7:15:00 PM   ,   33300.000,                                 919.462,                                  90.078,                                   8.651,
4/2/2022 7:30:00 PM   ,   34200.000,                                 919.757,                                  90.107,                                   8.435,
4/2/2022 7:45:00 PM   ,   35100.000,                                 919.642,                                  90.096,                                   8.218,
4/2/2022 8:00:00 PM   ,   36000.000,                                 920.246,                                  90.155,                                   8.055,
4/2/2022 8:15:00 PM   ,   36900.000,                                 920.471,                                  90.177,                                   7.783,
4/2/2022 8:30:00 PM   ,   37800.000,                                 920.181,                                  90.149,                                   7.565,
4/2/2022 8:45:00 PM   ,   38700.000,                                 921.065,                                  90.235,                                   7.346,
4/2/2022 9:00:00 PM   ,   39600.000,                                 921.422,                                  90.270,                                   7.127,
4/2/2022 9:15:00 PM   ,   40500.000,                                 921.675,                                  90.295,                                   6.963,
4/2/2022 9:30:00 PM   ,   41400.000,                                 921.810,                                  90.308,                                   6.798,
4/2/2022 9:45:00 PM   ,   42300.000,                                 921.757,                                  90.303,                                   6.578,
4/2/2022 10:00:00 PM  ,   43200.000,                                 921.822,                                  90.309,                                   6.357,
4/2/2022 10:15:00 PM  ,   44100.000,                                 922.382,                                  90.364,                                   6.247,
4/2/2022 10:30:00 PM  ,   45000.000,                                 922.623,                                  90.388,                                   6.026,
4/2/2022 10:45:00 PM  ,   45900.000,                                 922.760,                                  90.401,                                   5.860,
4/2/2022 11:00:00 PM  ,   46800.000,                                 922.473,                                  90.373,                                   5.638,
4/2/2022 11:15:00 PM  ,   47700.000,                                 922.728,                                  90.398,                                   5.471,
4/2/2022 11:30:00 PM  ,   48600.000,                                 923.147,                                  90.439,                                   5.248,
4/2/2022 11:45:00 PM  ,   49500.000,                                 922.933,                                  90.418,                                   5.081,
4/3/2022 12:00:00 AM  ,   50400.000,                                 923.234,                                  90.448,                                   4.857,
4/3/2022 12:15:00 AM  ,   51300.000,                                 923.092,                                  90.434,                                   4.746,
4/3/2022 12:30:00 AM  ,   52200.000,                                 923.441,                                  90.468,                                   4.465,
4/3/2022 12:45:00 AM  ,   53100.000,                                 923.321,                                  90.456,                                   4.184,
4/3/2022 1:00:00 AM   ,   54000.000,                                 923.860,                                  90.509,                                   3.959,
4/3/2022 1:15:00 AM   ,   54900.000,                                 924.034,                                  90.526,                                   3.677,
4/3/2022 1:30:00 AM   ,   55800.000,                                 923.741,                                  90.497,                                   3.394,
4/3/2022 1:45:00 AM   ,   56700.000,                                 923.753,                                  90.499,                                   3.167,
4/3/2022 2:00:00 AM   ,   57600.000,                                 923.684,                                  90.492,                                   2.825,
4/3/2022 2:15:00 AM   ,   58500.000,                                 923.708,                                  90.494,                                   2.654,
4/3/2022 2:30:00 AM   ,   59400.000,                                 923.875,                                  90.511,                                   2.311,
4/3/2022 2:45:00 AM   ,   60300.000,                                 924.322,                                  90.554,                                   2.197,
4/3/2022 3:00:00 AM   ,   61200.000,                                 923.915,                                  90.515,                                   1.910,
4/3/2022 3:15:00 AM   ,   62100.000,                                 924.154,                                  90.538,                                   1.622,
4/3/2022 3:30:00 AM   ,   63000.000,                                 924.080,                                  90.531,                                   1.218,
4/3/2022 3:45:00 AM   ,   63900.000,                                 924.001,                                  90.523,                                   1.102,
4/3/2022 4:00:00 AM   ,   64800.000,                                 924.066,                                  90.529,                                   0.812,
4/3/2022 4:15:00 AM   ,   65700.000,                                 924.122,                                  90.535,                                   0.463,
4/3/2022 4:30:00 AM   ,   66600.000,                                 923.848,                                  90.508,                                   0.230,
4/3/2022 4:45:00 AM   ,   67500.000,                                 924.297,                                  90.552,                                   0.113,
4/3/2022 5:00:00 AM   ,   68400.000,                                 923.828,                                  90.506,                                  -0.238,
4/3/2022 5:15:00 AM   ,   69300.000,                                 924.034,                                  90.526,                                  -0.414,
4/3/2022 5:30:00 AM   ,   70200.000,                                 924.329,                                  90.555,                                  -0.767,
4/3/2022 5:45:00 AM   ,   71100.000,                                 923.793,                                  90.502,                                  -0.826,
4/3/2022 6:00:00 AM   ,   72000.000,                                 924.197,                                  90.542,                                  -1.240,
4/3/2022 6:15:00 AM   ,   72900.000,                                 923.778,                                  90.501,                                  -1.299,
4/3/2022 6:30:00 AM   ,   73800.000,                                 923.901,                                  90.513,                                  -1.655,
4/3/2022 6:45:00 AM   ,   74700.000,                                 924.001,                                  90.523,                                  -1.774,
4/3/2022 7:00:00 AM   ,   75600.000,                                 923.782,                                  90.501,                                  -2.072,
4/3/2022 7:15:00 AM   ,   76500.000,                                 923.757,                                  90.499,                                  -2.251,
4/3/2022 7:30:00 AM   ,   77400.000,                                 923.799,                                  90.503,                                  -2.371,
4/3/2022 7:45:00 AM   ,   78300.000,                                 923.892,                                  90.512,                                  -2.551,
4/3/2022 8:00:00 AM   ,   79200.000,                                 923.809,                                  90.504,                                  -2.731,
4/3/2022 8:15:00 AM   ,   80100.000,                                 924.203,                                  90.543,                                  -2.851,
4/3/2022 8:30:00 AM   ,   81000.000,                                 923.953,                                  90.518,                                  -2.971,
4/3/2022 8:45:00 AM   ,   81900.000,                                 923.769,                                  90.500,                                  -3.031,
4/3/2022 9:00:00 AM   ,   82800.000,                                 923.352,                                  90.459,                                  -3.092,
4/3/2022 9:15:00 AM   ,   83700.000,                                 923.059,                                  90.431,                                  -3.092,
4/3/2022 9:30:00 AM   ,   84600.000,                                 923.359,                                  90.460,                                  -3.031,
4/3/2022 9:45:00 AM   ,   85500.000,                                 922.598,                                  90.385,                                  -3.031,
4/3/2022 10:00:00 AM  ,   86400.000,                                 922.747,                                  90.400,                                  -2.791,
4/3/2022 10:15:00 AM  ,   87300.000,                                 922.454,                                  90.371,                                  -2.791,
4/3/2022 10:30:00 AM  ,   88200.000,                                 921.992,                                  90.326,                                  -2.311,
4/3/2022 10:45:00 AM  ,   89100.000,                                 921.447,                                  90.273,                                  -2.013,
4/3/2022 11:00:00 AM  ,   90000.000,                                 921.341,                                  90.262,                                  -1.536,
4/3/2022 11:15:00 AM  ,   90900.000,                                 920.993,                                  90.228,                                  -1.122,
4/3/2022 11:30:00 AM  ,   91800.000,                                 920.373,                                  90.167,                                  -0.591,
4/3/2022 11:45:00 AM  ,   92700.000,                                 920.215,                                  90.152,                                  -0.121,
4/3/2022 12:00:00 PM  ,   93600.000,                                 920.020,                                  90.133,                                   0.463,
4/3/2022 12:15:00 PM  ,   94500.000,                                 919.605,                                  90.092,                                   1.102,
4/3/2022 12:30:00 PM  ,   95400.000,                                 919.380,                                  90.070,                                   1.795,
4/3/2022 12:45:00 PM  ,   96300.000,                                 919.406,                                  90.073,                                   2.540,
4/3/2022 1:00:00 PM   ,   97200.000,                                 919.108,                                  90.044,                                   3.394,
4/3/2022 1:15:00 PM   ,   98100.000,                                 918.794,                                  90.013,                                   4.128,
4/3/2022 1:30:00 PM   ,   99000.000,                                 921.253,                                  90.254,                                   4.913,
4/3/2022 1:45:00 PM   ,   99900.000,                                 923.763,                                  90.500,                                   6.136,
4/3/2022 2:00:00 PM   ,  100800.000,                                 924.821,                                  90.603,                                   7.346,
4/3/2022 2:15:00 PM   ,  101700.000,                                 925.303,                                  90.651,                                   8.543,
4/3/2022 2:30:00 PM   ,  102600.000,                                 926.648,                                  90.782,                                   9.835,
4/3/2022 2:45:00 PM   ,  103500.000,                                 931.382,                                  91.246,                                  11.007,
4/3/2022 3:00:00 PM   ,  104400.000,                                 930.572,                                  91.167,                                  12.062,
4/3/2022 3:15:00 PM   ,  105300.000,                                 926.386,                                  90.757,                                  13.004,
4/3/2022 3:30:00 PM   ,  106200.000,                                 923.962,                                  90.519,                                  13.732,
4/3/2022 3:45:00 PM   ,  107100.000,                                 933.432,                                  91.447,                                  14.508,
4/3/2022 4:00:00 PM   ,  108000.000,                                 931.536,                                  91.261,                                  15.022,
4/3/2022 4:15:00 PM   ,  108900.000,                                 896.819,                                  87.860,                                  15.688,
4/3/2022 4:30:00 PM   ,  109800.000,                                 919.484,                                  90.080,                                  16.147,
4/3/2022 4:45:00 PM   ,  110700.000,                                 919.069,                                  90.040,                                  16.503,
4/3/2022 5:00:00 PM   ,  111600.000,                                 918.196,                                  89.954,                                  16.350,
4/3/2022 5:15:00 PM   ,  112500.000,                                 917.821,                                  89.917,                                  16.096,
4/3/2022 5:30:00 PM   ,  113400.000,                                 917.639,                                  89.900,                                  15.892,
4/3/2022 5:45:00 PM   ,  114300.000,                                 917.724,                                  89.908,                                  15.790,
4/3/2022 6:00:00 PM   ,  115200.000,                                 917.783,                                  89.914,                                  15.790,
4/3/2022 6:15:00 PM   ,  116100.000,                                 917.162,                                  89.853,                                  15.688,
4/3/2022 6:30:00 PM   ,  117000.000,                                 917.675,                                  89.903,                                  15.637,
4/3/2022 6:45:00 PM   ,  117900.000,                                 917.793,                                  89.915,                                  15.637,
4/3/2022 7:00:00 PM   ,  118800.000,                                 917.734,                                  89.909,                                  15.637,
4/3/2022 7:15:00 PM   ,  119700.000,                                 917.734,                                  89.909,                                  15.637,
4/3/2022 7:30:00 PM   ,  120600.000,                                 917.189,                                  89.856,                                  15.586,
4/3/2022 7:45:00 PM   ,  121500.000,                                 917.248,                                  89.861,                                  15.586,
4/3/2022 8:00:00 PM   ,  122400.000,                                 917.221,                                  89.859,                                  15.688,
4/3/2022 8:15:00 PM   ,  123300.000,                                 918.322,                                  89.967,                                  15.637,
4/3/2022 8:30:00 PM   ,  124200.000,                                 917.708,                                  89.906,                                  15.739,
4/3/2022 8:45:00 PM   ,  125100.000,                                 917.515,                                  89.887,                                  15.688,
4/3/2022 9:00:00 PM   ,  126000.000,                                 917.809,                                  89.916,                                  15.688,
4/3/2022 9:15:00 PM   ,  126900.000,                                 918.590,                                  89.993,                                  15.739,
4/3/2022 9:30:00 PM   ,  127800.000,                                 917.900,                                  89.925,                                  15.790,
4/3/2022 9:45:00 PM   ,  128700.000,                                 917.472,                                  89.883,                                  15.739,
4/3/2022 10:00:00 PM  ,  129600.000,                                 917.328,                                  89.869,                                  15.841,
4/3/2022 10:15:00 PM  ,  130500.000,                                 917.387,                                  89.875,                                  15.841,
4/3/2022 10:30:00 PM  ,  131400.000,                                 916.949,                                  89.832,                                  15.943,
4/3/2022 10:45:00 PM  ,  132300.000,                                 916.900,                                  89.827,                                  15.790,
4/3/2022 11:00:00 PM  ,  133200.000,                                 916.724,                                  89.810,                                  15.790,
4/3/2022 11:15:00 PM  ,  134100.000,                                 916.564,                                  89.794,                                  15.841,
4/3/2022 11:30:00 PM  ,  135000.000,                                 917.285,                                  89.865,                                  15.892,
4/3/2022 11:45:00 PM  ,  135900.000,                                 916.318,                                  89.770,                                  15.994,
4/4/2022 12:00:00 AM  ,  136800.000,                                 916.067,                                  89.746,                                  15.943,
4/4/2022 12:15:00 AM  ,  137700.000,                                 915.639,                                  89.704,                                  15.892,
4/4/2022 12:30:00 AM  ,  138600.000,                                 915.730,                                  89.713,                                  15.994,
4/4/2022 12:45:00 AM  ,  139500.000,                                 916.302,                                  89.769,                                  15.943,
4/4/2022 1:00:00 AM   ,  140400.000,                                 915.629,                                  89.703,                                  16.045,
4/4/2022 1:15:00 AM   ,  141300.000,                                 914.848,                                  89.626,                                  15.994,
4/4/2022 1:30:00 AM   ,  142200.000,                                 914.907,                                  89.632,                                  15.994,
4/4/2022 1:45:00 AM   ,  143100.000,                                 914.394,                                  89.582,                                  16.045,
4/4/2022 2:00:00 AM   ,  144000.000,                                 914.570,                                  89.599,                                  16.045,
4/4/2022 2:15:00 AM   ,  144900.000,                                 914.175,                                  89.560,                                  16.096,
4/4/2022 2:30:00 AM   ,  145800.000,                                 914.864,                                  89.628,                                  16.045,
4/4/2022 2:45:00 AM   ,  146700.000,                                 915.132,                                  89.654,                                  16.147,
4/4/2022 3:00:00 AM   ,  147600.000,                                 913.175,                                  89.462,                                  16.096,
4/4/2022 3:15:00 AM   ,  148500.000,                                 913.057,                                  89.451,                                  16.096,
4/4/2022 3:30:00 AM   ,  149400.000,                                 912.897,                                  89.435,                                  16.147,
4/4/2022 3:45:00 AM   ,  150300.000,                                 912.603,                                  89.406,                                  16.147,
4/4/2022 4:00:00 AM   ,  151200.000,                                 912.368,                                  89.383,                                  16.147,
4/4/2022 4:15:00 AM   ,  152100.000,                                 913.090,                                  89.454,                                  16.198,
4/4/2022 4:30:00 AM   ,  153000.000,                                 912.309,                                  89.377,                                  16.147,
4/4/2022 4:45:00 AM   ,  153900.000,                                 910.855,                                  89.235,                                  16.198,
4/4/2022 5:00:00 AM   ,  154800.000,                                 910.603,                                  89.210,                                  16.147,
4/4/2022 5:15:00 AM   ,  155700.000,                                 909.855,                                  89.137,                                  16.198,
4/4/2022 5:30:00 AM   ,  156600.000,                                 909.502,                                  89.102,                                  16.198,
4/4/2022 5:45:00 AM   ,  157500.000,                                 909.443,                                  89.097,                                  16.198,
4/4/2022 6:00:00 AM   ,  158400.000,                                 909.208,                                  89.074,                                  16.198,
4/4/2022 6:15:00 AM   ,  159300.000,                                 910.074,                                  89.159,                                  16.147,
4/4/2022 6:30:00 AM   ,  160200.000,                                 909.384,                                  89.091,                                  16.198,
4/4/2022 6:45:00 AM   ,  161100.000,                                 908.251,                                  88.980,                                  16.147,
4/4/2022 7:00:00 AM   ,  162000.000,                                 908.150,                                  88.970,                                  16.198,
4/4/2022 7:15:00 AM   ,  162900.000,                                 908.428,                                  88.997,                                  16.147,
4/4/2022 7:30:00 AM   ,  163800.000,                                 907.503,                                  88.907,                                  16.198,
4/4/2022 7:45:00 AM   ,  164700.000,                                 907.781,                                  88.934,                                  16.147,
4/4/2022 8:00:00 AM   ,  165600.000,                                 908.385,                                  88.993,                                  16.198,
4/4/2022 8:15:00 AM   ,  166500.000,                                 908.134,                                  88.968,                                  16.147,
4/4/2022 8:30:00 AM   ,  167400.000,                                 907.209,                                  88.878,                                  16.198,
4/4/2022 8:45:00 AM   ,  168300.000,                                 907.134,                                  88.870,                                  16.147,
4/4/2022 9:00:00 AM   ,  169200.000,                                 907.193,                                  88.876,                                  16.147,
4/4/2022 9:15:00 AM   ,  170100.000,                                 906.899,                                  88.847,                                  16.147,
4/4/2022 9:30:00 AM   ,  171000.000,                                 906.546,                                  88.813,                                  16.147,
4/4/2022 9:45:00 AM   ,  171900.000,                                 907.193,                                  88.876,                                  16.147,
4/4/2022 10:00:00 AM  ,  172800.000,                                 906.134,                                  88.773,                                  16.147,
4/4/2022 10:15:00 AM  ,  173700.000,                                 906.134,                                  88.773,                                  16.147,
4/4/2022 10:30:00 AM  ,  174600.000,                                 905.471,                                  88.708,                                  16.096,
4/4/2022 10:45:00 AM  ,  175500.000,                                 905.119,                                  88.673,                                  16.096,
4/4/2022 11:00:00 AM  ,  176400.000,                                 904.825,                                  88.644,                                  16.096,
4/4/2022 11:15:00 AM  ,  177300.000,                                 905.119,                                  88.673,                                  16.096,
4/4/2022 11:30:00 AM  ,  178200.000,                                 904.707,                                  88.633,                                  16.096,
4/4/2022 11:45:00 AM  ,  179100.000,                                 904.691,                                  88.631,                                  16.045,
4/4/2022 12:00:00 PM  ,  180000.000,                                 904.413,                                  88.604,                                  16.096,
4/4/2022 12:15:00 PM  ,  180900.000,                                 904.472,                                  88.610,                                  16.096,
4/4/2022 12:30:00 PM  ,  181800.000,                                 905.204,                                  88.681,                                  15.994,
4/4/2022 12:45:00 PM  ,  182700.000,                                 903.734,                                  88.537,                                  15.994,
4/4/2022 1:00:00 PM   ,  183600.000,                                 903.734,                                  88.537,                                  15.994,
4/4/2022 1:15:00 PM   ,  184500.000,                                 903.440,                                  88.509,                                  15.994,
4/4/2022 1:30:00 PM   ,  185400.000,                                 903.616,                                  88.526,                                  15.994,
4/4/2022 1:45:00 PM   ,  186300.000,                                 904.130,                                  88.576,                                  15.943,
4/4/2022 2:00:00 PM   ,  187200.000,                                 903.381,                                  88.503,                                  15.994,
4/4/2022 2:15:00 PM   ,  188100.000,                                 903.616,                                  88.526,                                  15.994,
4/4/2022 2:30:00 PM   ,  189000.000,                                 903.381,                                  88.503,                                  15.994,
4/4/2022 2:45:00 PM   ,  189900.000,                                 903.969,                                  88.560,                                  15.994,
4/4/2022 3:00:00 PM   ,  190800.000,                                 905.306,                                  88.691,                                  15.943,
4/4/2022 3:15:00 PM   ,  191700.000,                                 904.616,                                  88.624,                                  15.994,
4/4/2022 3:30:00 PM   ,  192600.000,                                 905.498,                                  88.710,                                  15.994,
4/4/2022 3:45:00 PM   ,  193500.000,                                 904.985,                                  88.660,                                  16.045,
4/4/2022 4:00:00 PM   ,  194400.000,                                 904.600,                                  88.622,                                  15.943,
4/4/2022 4:15:00 PM   ,  195300.000,                                 905.600,                                  88.720,                                  15.943,
4/4/2022 4:30:00 PM   ,  196200.000,                                 904.322,                                  88.595,                                  15.994,
4/4/2022 4:45:00 PM   ,  197100.000,                                 904.397,                                  88.602,                                  16.045,
4/4/2022 5:00:00 PM   ,  198000.000,                                 904.648,                                  88.627,                                  16.096,
4/4/2022 5:15:00 PM   ,  198900.000,                                 904.573,                                  88.620,                                  16.045,
4/4/2022 5:30:00 PM   ,  199800.000,                                 905.338,                                  88.695,                                  16.045,
4/4/2022 5:45:00 PM   ,  200700.000,                                 905.514,                                  88.712,                                  16.045,
4/4/2022 6:00:00 PM   ,  201600.000,                                 905.471,                                  88.708,                                  16.096,
4/4/2022 6:15:00 PM   ,  202500.000,                                 905.749,                                  88.735,                                  16.045,
4/4/2022 6:30:00 PM   ,  203400.000,                                 906.530,                                  88.811,                                  16.096,
4/4/2022 6:45:00 PM   ,  204300.000,                                 906.471,                                  88.806,                                  16.096,
4/4/2022 7:00:00 PM   ,  205200.000,                                 907.604,                                  88.917,                                  16.147,
4/4/2022 7:15:00 PM   ,  206100.000,                                 906.941,                                  88.852,                                  16.096,
4/4/2022 7:30:00 PM   ,  207000.000,                                 907.310,                                  88.888,                                  16.147,
4/4/2022 7:45:00 PM   ,  207900.000,                                 907.487,                                  88.905,                                  16.147,
4/4/2022 8:00:00 PM   ,  208800.000,                                 907.898,                                  88.945,                                  16.147,
4/4/2022 8:15:00 PM   ,  209700.000,                                 908.839,                                  89.038,                                  16.147,
4/4/2022 8:30:00 PM   ,  210600.000,                                 910.325,                                  89.183,                                  16.198,
4/4/2022 8:45:00 PM   ,  211500.000,                                 909.914,                                  89.143,                                  16.198,
4/4/2022 9:00:00 PM   ,  212400.000,                                 910.753,                                  89.225,                                  16.249,
4/4/2022 9:15:00 PM   ,  213300.000,                                 909.754,                                  89.127,                                  16.249,
4/4/2022 9:30:00 PM   ,  214200.000,                                 910.106,                                  89.162,                                  16.249,
4/4/2022 9:45:00 PM   ,  215100.000,                                 910.459,                                  89.196,                                  16.249,
4/4/2022 10:00:00 PM  ,  216000.000,                                 910.711,                                  89.221,                                  16.300,
4/4/2022 10:15:00 PM  ,  216900.000,                                 910.475,                                  89.198,                                  16.300,
4/4/2022 10:30:00 PM  ,  217800.000,                                 910.770,                                  89.227,                                  16.300,
4/4/2022 10:45:00 PM  ,  218700.000,                                 910.636,                                  89.214,                                  16.249,
4/4/2022 11:00:00 PM  ,  219600.000,                                 912.181,                                  89.365,                                  16.300,
4/4/2022 11:15:00 PM  ,  220500.000,                                 912.726,                                  89.418,                                  16.350,
4/4/2022 11:30:00 PM  ,  221400.000,                                 912.609,                                  89.407,                                  16.350,
4/4/2022 11:45:00 PM  ,  222300.000,                                 911.416,                                  89.290,                                  16.300,
4/5/2022 12:00:00 AM  ,  223200.000,                                 911.433,                                  89.292,                                  16.350,
4/5/2022 12:15:00 AM  ,  224100.000,                                 911.491,                                  89.297,                                  16.350,
4/5/2022 12:30:00 AM  ,  225000.000,                                 911.962,                                  89.343,                                  16.350,
4/5/2022 12:45:00 AM  ,  225900.000,                                 911.962,                                  89.343,                                  16.350,
4/5/2022 1:00:00 AM   ,  226800.000,                                 912.668,                                  89.413,                                  16.350,
4/5/2022 1:15:00 AM   ,  227700.000,                                 913.491,                                  89.493,                                  16.350,
4/5/2022 1:30:00 AM   ,  228600.000,                                 913.416,                                  89.486,                                  16.300,
4/5/2022 1:45:00 AM   ,  229500.000,                                 913.785,                                  89.522,                                  16.350,
4/5/2022 2:00:00 AM   ,  230400.000,                                 913.138,                                  89.459,                                  16.350,
4/5/2022 2:15:00 AM   ,  231300.000,                                 912.844,                                  89.430,                                  16.350,
4/5/2022 2:30:00 AM   ,  232200.000,                                 913.020,                                  89.447,                                  16.350,
4/5/2022 2:45:00 AM   ,  233100.000,                                 913.962,                                  89.539,                                  16.350,
4/5/2022 3:00:00 AM   ,  234000.000,                                 913.962,                                  89.539,                                  16.350,
4/5/2022 3:15:00 AM   ,  234900.000,                                 914.047,                                  89.548,                                  16.249,
4/5/2022 3:30:00 AM   ,  235800.000,                                 913.710,                                  89.515,                                  16.300,
4/5/2022 3:45:00 AM   ,  236700.000,                                 915.357,                                  89.676,                                  16.300,
4/5/2022 4:00:00 AM   ,  237600.000,                                 915.769,                                  89.716,                                  16.300,
4/5/2022 4:15:00 AM   ,  238500.000,                                 915.827,                                  89.722,                                  16.300,
4/5/2022 4:30:00 AM   ,  239400.000,                                 915.651,                                  89.705,                                  16.300,
4/5/2022 4:45:00 AM   ,  240300.000,                                 915.399,                                  89.680,                                  16.249,
4/5/2022 5:00:00 AM   ,  241200.000,                                 915.282,                                  89.669,                                  16.249,
4/5/2022 5:15:00 AM   ,  242100.000,                                 916.265,                                  89.765,                                  16.198,
